timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2022-06-08 22:00:00,0.0,0.0,-12.732,340.894,0.0
2022-06-08 23:00:00,0.0,0.0,-14.646,354.981,0.0
2022-06-09 00:00:00,0.0,0.0,-14.221,9.24,0.0
2022-06-09 01:00:00,0.0,0.0,-11.664,23.167,0.0
2022-06-09 02:00:00,0.0,0.0,-7.117,36.387,0.0
2022-06-09 03:00:00,0.0,0.0,-0.924,48.766,0.0
2022-06-09 04:00:00,11.1,8.3,6.532,60.411,209.324
2022-06-09 05:00:00,55.6,50.0,14.887,71.611,616.453
2022-06-09 06:00:00,97.2,91.7,23.803,82.804,1003.849
2022-06-09 07:00:00,127.8,122.2,32.943,94.596,1308.243
2022-06-09 08:00:00,194.5,177.8,41.911,107.867,1964.372
2022-06-09 09:00:00,100.0,94.5,50.144,123.919,1020.361
2022-06-09 10:00:00,227.8,222.2,56.726,144.44,2347.692
2022-06-09 11:00:00,513.9,444.5,60.285,170.174,5033.024
2022-06-09 12:00:00,505.6,369.5,59.631,197.931,4670.257
2022-06-09 13:00:00,627.8,419.5,55.015,222.22,5729.026
2022-06-09 14:00:00,533.4,436.1,47.818,241.242,5200.992
2022-06-09 15:00:00,197.2,188.9,39.291,256.301,2021.934
2022-06-09 16:00:00,369.5,227.8,30.223,269.018,3277.115
2022-06-09 17:00:00,77.8,66.7,21.113,280.555,814.064
2022-06-09 18:00:00,44.4,41.7,12.329,291.696,492.123
2022-06-09 19:00:00,25.0,19.4,4.205,302.989,593.428
2022-06-09 20:00:00,0.0,0.0,-2.915,314.829,0.0
2022-06-09 21:00:00,0.0,0.0,-8.658,327.457,0.0
2022-06-09 22:00:00,0.0,0.0,-12.646,340.913,0.0
2022-06-09 23:00:00,0.0,0.0,-14.559,354.986,0.0
2022-06-10 00:00:00,0.0,0.0,-14.14,9.231,0.0
2022-06-10 01:00:00,0.0,0.0,-11.586,23.145,0.0
2022-06-10 02:00:00,0.0,0.0,-7.042,36.355,0.0
2022-06-10 03:00:00,0.0,0.0,-0.854,48.725,0.0
2022-06-10 04:00:00,25.0,22.2,6.598,60.364,352.807
2022-06-10 05:00:00,97.2,91.7,14.95,71.558,1048.269
2022-06-10 06:00:00,311.1,100.0,23.864,82.745,2951.042
2022-06-10 07:00:00,502.8,83.3,33.004,94.532,3622.582
2022-06-10 08:00:00,666.7,88.9,41.974,107.798,4879.031
2022-06-10 09:00:00,800.1,125.0,50.212,123.85,5857.597
2022-06-10 10:00:00,914.0,91.7,56.8,144.383,6228.821
2022-06-10 11:00:00,975.1,102.8,60.365,170.156,6193.803
2022-06-10 12:00:00,955.6,102.8,59.71,197.964,6234.316
2022-06-10 13:00:00,916.7,88.9,55.088,222.283,6335.756
2022-06-10 14:00:00,830.6,108.3,47.884,241.312,6043.257
2022-06-10 15:00:00,652.8,97.2,39.353,256.368,4794.694
2022-06-10 16:00:00,519.5,72.2,30.284,269.08,3603.951
2022-06-10 17:00:00,341.7,58.3,21.175,280.612,3669.034
2022-06-10 18:00:00,166.7,44.4,12.393,291.747,3091.261
2022-06-10 19:00:00,33.3,19.4,4.272,303.035,1159.352
2022-06-10 20:00:00,0.0,0.0,-2.843,314.868,0.0
2022-06-10 21:00:00,0.0,0.0,-8.582,327.486,0.0
2022-06-10 22:00:00,0.0,0.0,-12.567,340.931,0.0
2022-06-10 23:00:00,0.0,0.0,-14.478,354.991,0.0
2022-06-11 00:00:00,0.0,0.0,-14.066,9.223,0.0
2022-06-11 01:00:00,0.0,0.0,-11.514,23.125,0.0
2022-06-11 02:00:00,0.0,0.0,-6.974,36.325,0.0
2022-06-11 03:00:00,0.0,0.0,-0.79,48.688,0.0
2022-06-11 04:00:00,33.3,19.4,6.659,60.32,801.635
2022-06-11 05:00:00,158.3,52.8,15.008,71.51,2352.074
2022-06-11 06:00:00,325.0,72.2,23.92,82.692,3036.921
2022-06-11 07:00:00,497.3,83.3,33.059,94.474,3577.928
2022-06-11 08:00:00,661.2,94.5,42.032,107.735,4851.423
2022-06-11 09:00:00,794.5,100.0,50.274,123.786,5718.022
2022-06-11 10:00:00,894.5,102.8,56.869,144.331,6137.375
2022-06-11 11:00:00,947.3,102.8,60.439,170.139,6020.188
2022-06-11 12:00:00,944.5,88.9,59.783,197.994,6095.939
2022-06-11 13:00:00,900.1,83.3,55.154,222.341,6194.393
2022-06-11 14:00:00,811.2,77.8,47.945,241.376,5789.97
2022-06-11 15:00:00,680.6,72.2,39.41,256.43,4882.986
2022-06-11 16:00:00,516.7,66.7,30.34,269.137,3553.996
2022-06-11 17:00:00,336.1,61.1,21.231,280.664,3603.146
2022-06-11 18:00:00,163.9,50.0,12.452,291.794,2959.557
2022-06-11 19:00:00,33.3,19.4,4.334,303.076,1146.335
2022-06-11 20:00:00,0.0,0.0,-2.778,314.903,0.0
2022-06-11 21:00:00,0.0,0.0,-8.513,327.513,0.0
2022-06-11 22:00:00,0.0,0.0,-12.494,340.948,0.0
2022-06-11 23:00:00,0.0,0.0,-14.404,354.995,0.0
2022-06-12 00:00:00,0.0,0.0,-13.999,9.216,0.0
2022-06-12 01:00:00,0.0,0.0,-11.449,23.107,0.0
2022-06-12 02:00:00,0.0,0.0,-6.912,36.298,0.0
2022-06-12 03:00:00,0.0,0.0,-0.731,48.655,0.0
2022-06-12 04:00:00,33.3,19.4,6.714,60.281,797.136
2022-06-12 05:00:00,163.9,44.4,15.06,71.466,2498.678
2022-06-12 06:00:00,333.4,61.1,23.971,82.643,3095.515
2022-06-12 07:00:00,502.8,77.8,33.11,94.421,3584.722
2022-06-12 08:00:00,655.6,86.1,42.084,107.677,4774.145
2022-06-12 09:00:00,791.7,88.9,50.33,123.727,5648.867
2022-06-12 10:00:00,889.0,86.1,56.931,144.283,6025.628
2022-06-12 11:00:00,936.2,83.3,60.506,170.123,5857.156
2022-06-12 12:00:00,939.0,83.3,59.849,198.022,6028.602
2022-06-12 13:00:00,886.2,158.3,55.215,222.394,6385.6
2022-06-12 14:00:00,811.2,130.6,47.999,241.435,5971.14
2022-06-12 15:00:00,672.3,72.2,39.461,256.487,4816.668
2022-06-12 16:00:00,505.6,77.8,30.39,269.189,3519.861
2022-06-12 17:00:00,325.0,75.0,21.282,280.711,3474.466
2022-06-12 18:00:00,155.6,58.3,12.505,291.836,2683.252
2022-06-12 19:00:00,13.9,13.9,4.39,303.114,144.611
2022-06-12 20:00:00,0.0,0.0,-2.718,314.934,0.0
2022-06-12 21:00:00,0.0,0.0,-8.45,327.537,0.0
2022-06-12 22:00:00,0.0,0.0,-12.428,340.963,0.0
2022-06-12 23:00:00,0.0,0.0,-14.336,354.999,0.0
2022-06-13 00:00:00,0.0,0.0,-13.939,9.209,0.0
2022-06-13 01:00:00,0.0,0.0,-11.391,23.091,0.0
2022-06-13 02:00:00,0.0,0.0,-6.856,36.274,0.0
2022-06-13 03:00:00,0.0,0.0,-0.679,48.624,0.0
2022-06-13 04:00:00,11.1,11.1,6.763,60.246,115.48
2022-06-13 05:00:00,36.1,36.1,15.107,71.426,375.571
2022-06-13 06:00:00,119.5,116.7,24.017,82.6,1239.378
2022-06-13 07:00:00,138.9,133.3,33.155,94.373,1423.28
2022-06-13 08:00:00,222.2,213.9,42.131,107.626,2281.746
2022-06-13 09:00:00,383.4,305.6,50.38,123.675,3701.356
2022-06-13 10:00:00,902.8,116.7,56.987,144.24,6228.08
2022-06-13 11:00:00,975.1,100.0,60.566,170.109,6152.161
2022-06-13 12:00:00,964.0,88.9,59.908,198.046,6195.048
2022-06-13 13:00:00,916.7,94.5,55.269,222.442,6326.539
2022-06-13 14:00:00,816.7,91.7,48.049,241.488,5858.002
2022-06-13 15:00:00,683.4,80.6,39.508,256.537,4913.36
2022-06-13 16:00:00,513.9,72.2,30.435,269.236,3541.76
2022-06-13 17:00:00,338.9,61.1,21.328,280.754,3625.969
2022-06-13 18:00:00,166.7,47.2,12.552,291.875,3033.947
2022-06-13 19:00:00,38.9,22.2,4.44,303.147,1340.005
2022-06-13 20:00:00,0.0,0.0,-2.665,314.963,0.0
2022-06-13 21:00:00,0.0,0.0,-8.393,327.559,0.0
2022-06-13 22:00:00,0.0,0.0,-12.369,340.976,0.0
2022-06-13 23:00:00,0.0,0.0,-14.276,355.003,0.0
2022-06-14 00:00:00,0.0,0.0,-13.886,9.203,0.0
2022-06-14 01:00:00,0.0,0.0,-11.339,23.077,0.0
2022-06-14 02:00:00,0.0,0.0,-6.807,36.253,0.0
2022-06-14 03:00:00,0.0,0.0,-0.632,48.598,0.0
2022-06-14 04:00:00,33.3,19.4,6.807,60.215,789.692
2022-06-14 05:00:00,161.1,47.2,15.149,71.391,2423.887
2022-06-14 06:00:00,327.8,63.9,24.057,82.561,3045.082
2022-06-14 07:00:00,511.2,72.2,33.196,94.33,3603.834
2022-06-14 08:00:00,677.8,75.0,42.172,107.58,4869.452
2022-06-14 09:00:00,814.0,77.8,50.425,123.628,5740.965
2022-06-14 10:00:00,911.2,77.8,57.036,144.202,6117.133
2022-06-14 11:00:00,961.2,77.8,60.62,170.097,5961.84
2022-06-14 12:00:00,964.0,75.0,59.961,198.068,6126.087
2022-06-14 13:00:00,916.7,72.2,55.317,222.484,6231.084
2022-06-14 14:00:00,814.0,88.9,48.092,241.535,5821.454
2022-06-14 15:00:00,680.6,111.1,39.549,256.582,4998.073
2022-06-14 16:00:00,513.9,108.3,30.476,269.277,3682.809
2022-06-14 17:00:00,261.1,122.2,21.369,280.791,2764.894
2022-06-14 18:00:00,141.7,97.2,12.595,291.909,1955.559
2022-06-14 19:00:00,33.3,27.8,4.485,303.177,651.0
2022-06-14 20:00:00,0.0,0.0,-2.617,314.988,0.0
2022-06-14 21:00:00,0.0,0.0,-8.343,327.579,0.0
2022-06-14 22:00:00,0.0,0.0,-12.317,340.988,0.0
2022-06-14 23:00:00,0.0,0.0,-14.222,355.006,0.0
2022-06-15 00:00:00,0.0,0.0,-13.839,9.198,0.0
2022-06-15 01:00:00,0.0,0.0,-11.294,23.065,0.0
2022-06-15 02:00:00,0.0,0.0,-6.764,36.235,0.0
2022-06-15 03:00:00,0.0,0.0,-0.592,48.574,0.0
2022-06-15 04:00:00,33.3,25.0,6.845,60.188,609.335
2022-06-15 05:00:00,177.8,100.0,15.185,71.361,2358.267
2022-06-15 06:00:00,211.1,119.5,24.092,82.527,2068.928
2022-06-15 07:00:00,461.1,183.3,33.231,94.293,3708.572
2022-06-15 08:00:00,575.0,250.0,42.208,107.54,4802.064
2022-06-15 09:00:00,633.4,336.1,50.464,123.588,5485.391
2022-06-15 10:00:00,750.1,347.2,57.079,144.168,6174.75
2022-06-15 11:00:00,927.9,247.2,60.666,170.086,6536.831
2022-06-15 12:00:00,936.2,175.0,60.007,198.088,6391.97
2022-06-15 13:00:00,844.5,188.9,55.359,222.521,6213.73
2022-06-15 14:00:00,777.8,158.3,48.13,241.576,5824.277
2022-06-15 15:00:00,658.4,147.2,39.584,256.622,4974.475
2022-06-15 16:00:00,483.4,113.9,30.511,269.313,3508.491
2022-06-15 17:00:00,316.7,94.5,21.404,280.824,3370.331
2022-06-15 18:00:00,150.0,69.4,12.632,291.938,2428.357
2022-06-15 19:00:00,36.1,27.8,4.524,303.203,830.716
2022-06-15 20:00:00,0.0,0.0,-2.576,315.01,0.0
2022-06-15 21:00:00,0.0,0.0,-8.299,327.596,0.0
2022-06-15 22:00:00,0.0,0.0,-12.271,340.998,0.0
2022-06-15 23:00:00,0.0,0.0,-14.175,355.009,0.0
2022-06-16 00:00:00,0.0,0.0,-13.799,9.194,0.0
2022-06-16 01:00:00,0.0,0.0,-11.255,23.054,0.0
2022-06-16 02:00:00,0.0,0.0,-6.727,36.219,0.0
2022-06-16 03:00:00,0.0,0.0,-0.557,48.554,0.0
2022-06-16 04:00:00,27.8,25.0,6.878,60.165,377.391
2022-06-16 05:00:00,88.9,69.4,15.216,71.335,1051.835
2022-06-16 06:00:00,263.9,144.5,24.122,82.498,2579.042
2022-06-16 07:00:00,375.0,144.5,33.26,94.261,2995.634
2022-06-16 08:00:00,597.3,244.5,42.239,107.506,4929.852
2022-06-16 09:00:00,741.7,183.3,50.497,123.553,5637.824
2022-06-16 10:00:00,830.6,213.9,57.116,144.139,6143.367
2022-06-16 11:00:00,652.8,280.6,60.706,170.076,5084.874
2022-06-16 12:00:00,925.1,263.9,60.046,198.104,6711.905
2022-06-16 13:00:00,947.3,177.8,55.394,222.552,6830.79
2022-06-16 14:00:00,819.5,175.0,48.162,241.611,6161.256
2022-06-16 15:00:00,675.1,122.2,39.615,256.655,4989.835
2022-06-16 16:00:00,516.7,111.1,30.54,269.344,3701.663
2022-06-16 17:00:00,305.6,125.0,21.434,280.852,3239.25
2022-06-16 18:00:00,169.5,86.1,12.663,291.963,2657.899
2022-06-16 19:00:00,27.8,25.0,4.557,303.226,441.512
2022-06-16 20:00:00,0.0,0.0,-2.541,315.029,0.0
2022-06-16 21:00:00,0.0,0.0,-8.262,327.61,0.0
2022-06-16 22:00:00,0.0,0.0,-12.232,341.007,0.0
2022-06-16 23:00:00,0.0,0.0,-14.136,355.011,0.0
2022-06-17 00:00:00,0.0,0.0,-13.767,9.19,0.0
2022-06-17 01:00:00,0.0,0.0,-11.223,23.045,0.0
2022-06-17 02:00:00,0.0,0.0,-6.697,36.206,0.0
2022-06-17 03:00:00,0.0,0.0,-0.528,48.538,0.0
2022-06-17 04:00:00,55.6,44.4,6.905,60.145,929.45
2022-06-17 05:00:00,172.2,97.2,15.242,71.313,2278.179
2022-06-17 06:00:00,316.7,91.7,24.147,82.475,2980.175
2022-06-17 07:00:00,480.6,125.0,33.285,94.235,3599.433
2022-06-17 08:00:00,658.4,180.6,42.265,107.477,5106.754
2022-06-17 09:00:00,761.2,202.8,50.525,123.524,5836.934
2022-06-17 10:00:00,852.8,186.1,57.147,144.116,6167.816
2022-06-17 11:00:00,919.5,158.3,60.738,170.069,6071.873
2022-06-17 12:00:00,911.2,166.7,60.078,198.118,6196.304
2022-06-17 13:00:00,880.6,155.6,55.424,222.579,6307.277
2022-06-17 14:00:00,755.6,205.6,48.189,241.64,5839.344
2022-06-17 15:00:00,627.8,180.6,39.64,256.683,4882.921
2022-06-17 16:00:00,480.6,150.0,30.565,269.37,3632.364
2022-06-17 17:00:00,316.7,108.3,21.459,280.875,3362.53
2022-06-17 18:00:00,150.0,77.8,12.689,291.984,2332.393
2022-06-17 19:00:00,30.6,25.0,4.585,303.244,620.832
2022-06-17 20:00:00,0.0,0.0,-2.512,315.044,0.0
2022-06-17 21:00:00,0.0,0.0,-8.231,327.622,0.0
2022-06-17 22:00:00,0.0,0.0,-12.2,341.014,0.0
2022-06-17 23:00:00,0.0,0.0,-14.103,355.013,0.0
2022-06-18 00:00:00,0.0,0.0,-13.741,9.187,0.0
2022-06-18 01:00:00,0.0,0.0,-11.198,23.038,0.0
2022-06-18 02:00:00,0.0,0.0,-6.673,36.196,0.0
2022-06-18 03:00:00,0.0,0.0,-0.506,48.525,0.0
2022-06-18 04:00:00,33.3,27.8,6.926,60.13,518.175
2022-06-18 05:00:00,141.7,80.6,15.262,71.296,1869.67
2022-06-18 06:00:00,302.8,119.5,24.167,82.456,2893.288
2022-06-18 07:00:00,475.0,141.7,33.305,94.215,3626.612
2022-06-18 08:00:00,636.2,158.3,42.285,107.455,4872.568
2022-06-18 09:00:00,764.0,180.6,50.546,123.502,5769.884
2022-06-18 10:00:00,850.1,200.0,57.17,144.097,6204.149
2022-06-18 11:00:00,902.8,222.2,60.764,170.062,6265.235
2022-06-18 12:00:00,897.3,222.2,60.103,198.129,6354.893
2022-06-18 13:00:00,861.2,202.8,55.447,222.599,6364.52
2022-06-18 14:00:00,764.0,194.5,48.21,241.663,5851.966
2022-06-18 15:00:00,633.4,180.6,39.66,256.705,4917.646
2022-06-18 16:00:00,472.3,155.6,30.584,269.39,3601.136
2022-06-18 17:00:00,302.8,130.6,21.479,280.894,3205.244
2022-06-18 18:00:00,144.5,83.3,12.709,292.001,2155.962
2022-06-18 19:00:00,30.6,25.0,4.606,303.259,619.278
2022-06-18 20:00:00,0.0,0.0,-2.489,315.057,0.0
2022-06-18 21:00:00,0.0,0.0,-8.207,327.631,0.0
2022-06-18 22:00:00,0.0,0.0,-12.175,341.02,0.0
2022-06-18 23:00:00,0.0,0.0,-14.077,355.015,0.0
2022-06-19 00:00:00,0.0,0.0,-13.722,9.185,0.0
2022-06-19 01:00:00,0.0,0.0,-11.18,23.033,0.0
2022-06-19 02:00:00,0.0,0.0,-6.655,36.188,0.0
2022-06-19 03:00:00,0.0,0.0,-0.489,48.516,0.0
2022-06-19 04:00:00,30.6,27.8,6.942,60.119,405.534
2022-06-19 05:00:00,138.9,83.3,15.277,71.284,1804.248
2022-06-19 06:00:00,286.1,136.1,24.181,82.442,2765.904
2022-06-19 07:00:00,469.5,277.8,33.319,94.199,4127.08
2022-06-19 08:00:00,563.9,233.4,42.3,107.439,4657.515
2022-06-19 09:00:00,741.7,177.8,50.562,123.485,5608.516
2022-06-19 10:00:00,841.7,186.1,57.188,144.083,6092.137
2022-06-19 11:00:00,900.1,180.6,60.783,170.058,6056.168
2022-06-19 12:00:00,902.8,177.8,60.122,198.137,6189.476
2022-06-19 13:00:00,864.0,166.7,55.464,222.614,6237.882
2022-06-19 14:00:00,766.7,163.9,48.226,241.679,5755.052
2022-06-19 15:00:00,636.2,152.8,39.674,256.721,4831.585
2022-06-19 16:00:00,480.6,136.1,30.599,269.404,3570.36
2022-06-19 17:00:00,311.1,108.3,21.493,280.907,3300.604
2022-06-19 18:00:00,144.5,77.8,12.724,292.013,2213.28
2022-06-19 19:00:00,27.8,25.0,4.622,303.269,439.094
2022-06-19 20:00:00,0.0,0.0,-2.472,315.066,0.0
2022-06-19 21:00:00,0.0,0.0,-8.189,327.638,0.0
2022-06-19 22:00:00,0.0,0.0,-12.156,341.024,0.0
2022-06-19 23:00:00,0.0,0.0,-14.058,355.016,0.0
2022-06-20 00:00:00,0.0,0.0,-13.71,9.184,0.0
2022-06-20 01:00:00,0.0,0.0,-11.168,23.03,0.0
2022-06-20 02:00:00,0.0,0.0,-6.644,36.183,0.0
2022-06-20 03:00:00,0.0,0.0,-0.479,48.509,0.0
2022-06-20 04:00:00,38.9,33.3,6.952,60.112,578.761
2022-06-20 05:00:00,80.6,72.2,15.286,71.276,892.737
2022-06-20 06:00:00,188.9,138.9,24.19,82.433,1894.987
2022-06-20 07:00:00,475.0,225.0,33.328,94.19,3953.145
2022-06-20 08:00:00,497.3,280.6,42.309,107.428,4380.348
2022-06-20 09:00:00,530.6,255.6,50.572,123.474,4491.547
2022-06-20 10:00:00,705.6,252.8,57.199,144.075,5499.499
2022-06-20 11:00:00,916.7,150.0,60.795,170.055,6010.346
2022-06-20 12:00:00,925.1,127.8,60.134,198.142,6100.436
2022-06-20 13:00:00,875.1,133.3,55.475,222.624,6176.121
2022-06-20 14:00:00,780.6,136.1,48.236,241.69,5744.324
2022-06-20 15:00:00,630.6,169.5,39.683,256.731,4854.442
2022-06-20 16:00:00,477.8,130.6,30.608,269.414,3528.755
2022-06-20 17:00:00,319.5,102.8,21.503,280.916,3391.786
2022-06-20 18:00:00,152.8,72.2,12.734,292.02,2446.486
2022-06-20 19:00:00,22.2,16.7,4.632,303.276,524.637
2022-06-20 20:00:00,0.0,0.0,-2.461,315.071,0.0
2022-06-20 21:00:00,0.0,0.0,-8.177,327.642,0.0
2022-06-20 22:00:00,0.0,0.0,-12.144,341.027,0.0
2022-06-20 23:00:00,0.0,0.0,-14.046,355.017,0.0
2022-06-21 00:00:00,0.0,0.0,-13.705,9.183,0.0
2022-06-21 01:00:00,0.0,0.0,-11.163,23.029,0.0
2022-06-21 02:00:00,0.0,0.0,-6.639,36.181,0.0
2022-06-21 03:00:00,0.0,0.0,-0.474,48.507,0.0
2022-06-21 04:00:00,30.6,27.8,6.956,60.109,405.32
2022-06-21 05:00:00,94.5,80.6,15.29,71.272,1072.796
2022-06-21 06:00:00,244.5,180.6,24.194,82.429,2453.858
2022-06-21 07:00:00,358.4,255.6,33.332,94.186,3322.012
2022-06-21 08:00:00,544.5,338.9,42.313,107.424,4911.803
2022-06-21 09:00:00,658.4,294.5,50.577,123.47,5488.197
2022-06-21 10:00:00,666.7,352.8,57.204,144.071,5659.329
2022-06-21 11:00:00,861.2,275.0,60.8,170.054,6262.728
2022-06-21 12:00:00,661.2,313.9,60.139,198.144,5343.566
2022-06-21 13:00:00,775.1,277.8,55.48,222.628,6100.366
2022-06-21 14:00:00,761.2,188.9,48.24,241.695,5808.132
2022-06-21 15:00:00,638.9,152.8,39.687,256.735,4847.696
2022-06-21 16:00:00,438.9,169.5,30.612,269.418,3446.784
2022-06-21 17:00:00,152.8,138.9,21.507,280.919,1594.01
2022-06-21 18:00:00,38.9,38.9,12.738,292.024,404.702
2022-06-21 19:00:00,13.9,11.1,4.636,303.279,293.973
2022-06-21 20:00:00,0.0,0.0,-2.456,315.074,0.0
2022-06-21 21:00:00,0.0,0.0,-8.173,327.644,0.0
2022-06-21 22:00:00,0.0,0.0,-12.139,341.028,0.0
2022-06-21 23:00:00,0.0,0.0,-14.04,355.017,0.0
2022-06-22 00:00:00,0.0,0.0,-13.706,9.183,0.0
2022-06-22 01:00:00,0.0,0.0,-11.165,23.029,0.0
2022-06-22 02:00:00,0.0,0.0,-6.641,36.182,0.0
2022-06-22 03:00:00,0.0,0.0,-0.476,48.508,0.0
2022-06-22 04:00:00,8.3,5.6,6.954,60.11,170.243
2022-06-22 05:00:00,47.2,44.4,15.289,71.274,509.113
2022-06-22 06:00:00,122.2,119.5,24.193,82.431,1267.529
2022-06-22 07:00:00,197.2,188.9,33.331,94.187,2018.768
2022-06-22 08:00:00,152.8,147.2,42.312,107.425,1569.169
2022-06-22 09:00:00,52.8,50.0,50.575,123.471,538.837
2022-06-22 10:00:00,138.9,133.3,57.202,144.072,1422.29
2022-06-22 11:00:00,238.9,233.4,60.799,170.054,2460.127
2022-06-22 12:00:00,330.6,319.5,60.137,198.143,3390.377
2022-06-22 13:00:00,561.2,372.3,55.478,222.627,5092.76
2022-06-22 14:00:00,627.8,261.1,48.238,241.693,5178.894
2022-06-22 15:00:00,555.6,316.7,39.686,256.734,4896.101
2022-06-22 16:00:00,352.8,211.1,30.61,269.417,3081.712
2022-06-22 17:00:00,116.7,111.1,21.505,280.918,1215.855
2022-06-22 18:00:00,27.8,27.8,12.737,292.023,289.221
2022-06-22 19:00:00,2.8,0.0,4.635,303.278,178.529
2022-06-22 20:00:00,0.0,0.0,-2.458,315.073,0.0
2022-06-22 21:00:00,0.0,0.0,-8.174,327.644,0.0
2022-06-22 22:00:00,0.0,0.0,-12.141,341.028,0.0
2022-06-22 23:00:00,0.0,0.0,-14.042,355.017,0.0
2022-06-23 00:00:00,0.0,0.0,-13.715,9.184,0.0
2022-06-23 01:00:00,0.0,0.0,-11.173,23.032,0.0
2022-06-23 02:00:00,0.0,0.0,-6.649,36.185,0.0
2022-06-23 03:00:00,0.0,0.0,-0.483,48.512,0.0
2022-06-23 04:00:00,25.0,16.7,6.947,60.115,518.3
2022-06-23 05:00:00,155.6,52.8,15.282,71.279,2282.507
2022-06-23 06:00:00,294.5,80.6,24.186,82.437,2763.426
2022-06-23 07:00:00,505.6,183.3,33.324,94.194,3986.059
2022-06-23 08:00:00,644.5,102.8,42.305,107.433,4722.557
2022-06-23 09:00:00,761.2,108.3,50.568,123.479,5477.772
2022-06-23 10:00:00,872.3,102.8,57.194,144.078,5946.656
2022-06-23 11:00:00,922.3,108.3,60.79,170.056,5851.704
2022-06-23 12:00:00,922.3,111.1,60.129,198.14,6010.561
2022-06-23 13:00:00,880.6,108.3,55.47,222.62,6113.733
2022-06-23 14:00:00,789.0,105.6,48.231,241.686,5689.067
2022-06-23 15:00:00,655.6,102.8,39.679,256.727,4775.915
2022-06-23 16:00:00,494.5,119.5,30.604,269.41,3587.603
2022-06-23 17:00:00,261.1,125.0,21.499,280.912,2759.126
2022-06-23 18:00:00,80.6,66.7,12.73,292.017,986.371
2022-06-23 19:00:00,13.9,13.9,4.628,303.273,144.611
2022-06-23 20:00:00,0.0,0.0,-2.466,315.069,0.0
2022-06-23 21:00:00,0.0,0.0,-8.182,327.64,0.0
2022-06-23 22:00:00,0.0,0.0,-12.149,341.026,0.0
2022-06-23 23:00:00,0.0,0.0,-14.051,355.016,0.0
2022-06-24 00:00:00,0.0,0.0,-13.73,9.186,0.0
2022-06-24 01:00:00,0.0,0.0,-11.188,23.036,0.0
2022-06-24 02:00:00,0.0,0.0,-6.663,36.191,0.0
2022-06-24 03:00:00,0.0,0.0,-0.497,48.52,0.0
2022-06-24 04:00:00,16.7,13.9,6.935,60.124,261.03
2022-06-24 05:00:00,102.8,72.2,15.27,71.289,1267.356
2022-06-24 06:00:00,336.1,127.8,24.174,82.448,3204.503
2022-06-24 07:00:00,350.0,250.0,33.312,94.206,3246.413
2022-06-24 08:00:00,280.6,263.9,42.293,107.446,2858.2
2022-06-24 09:00:00,366.7,322.2,50.555,123.492,3648.747
2022-06-24 10:00:00,344.5,319.5,57.18,144.09,3482.484
2022-06-24 11:00:00,102.8,97.2,60.775,170.06,1043.754
2022-06-24 12:00:00,122.2,116.7,60.114,198.133,1247.034
2022-06-24 13:00:00,172.2,166.7,55.456,222.608,1769.818
2022-06-24 14:00:00,102.8,100.0,48.219,241.672,1059.181
2022-06-24 15:00:00,38.9,33.3,39.668,256.714,384.008
2022-06-24 16:00:00,77.8,72.2,30.592,269.398,786.178
2022-06-24 17:00:00,66.7,61.1,21.487,280.901,695.7
2022-06-24 18:00:00,22.2,19.4,12.718,292.007,260.785
2022-06-24 19:00:00,13.9,11.1,4.615,303.264,294.74
2022-06-24 20:00:00,0.0,0.0,-2.479,315.061,0.0
2022-06-24 21:00:00,0.0,0.0,-8.197,327.635,0.0
2022-06-24 22:00:00,0.0,0.0,-12.164,341.023,0.0
2022-06-24 23:00:00,0.0,0.0,-14.066,355.016,0.0
2022-06-25 00:00:00,0.0,0.0,-13.753,9.188,0.0
2022-06-25 01:00:00,0.0,0.0,-11.21,23.042,0.0
2022-06-25 02:00:00,0.0,0.0,-6.684,36.2,0.0
2022-06-25 03:00:00,0.0,0.0,-0.516,48.531,0.0
2022-06-25 04:00:00,36.1,25.0,6.916,60.137,722.772
2022-06-25 05:00:00,172.2,75.0,15.253,71.304,2421.348
2022-06-25 06:00:00,294.5,158.3,24.157,82.464,2873.217
2022-06-25 07:00:00,511.2,133.3,33.296,94.224,3828.463
2022-06-25 08:00:00,650.1,127.8,42.276,107.466,4856.414
2022-06-25 09:00:00,641.7,161.1,50.536,123.512,4882.532
2022-06-25 10:00:00,894.5,69.4,57.159,144.106,5957.181
2022-06-25 11:00:00,947.3,66.7,60.752,170.065,5810.98
2022-06-25 12:00:00,950.1,63.9,60.092,198.124,5973.945
2022-06-25 13:00:00,897.3,66.7,55.436,222.59,6063.227
2022-06-25 14:00:00,802.8,63.9,48.2,241.652,5633.954
2022-06-25 15:00:00,669.5,61.1,39.65,256.695,4720.51
2022-06-25 16:00:00,486.2,63.9,30.575,269.38,3309.655
2022-06-25 17:00:00,288.9,113.9,21.47,280.885,3061.931
2022-06-25 18:00:00,172.2,44.4,12.7,291.993,3155.869
2022-06-25 19:00:00,36.1,22.2,4.596,303.252,1124.347
2022-06-25 20:00:00,0.0,0.0,-2.499,315.051,0.0
2022-06-25 21:00:00,0.0,0.0,-8.218,327.627,0.0
2022-06-25 22:00:00,0.0,0.0,-12.186,341.018,0.0
2022-06-25 23:00:00,0.0,0.0,-14.089,355.014,0.0
2022-06-26 00:00:00,0.0,0.0,-13.782,9.192,0.0
