timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2026-01-25 06:00:00,0.0,0.0,-9.432,109.407,0.0
2026-01-25 07:00:00,0.0,0.0,-1.155,120.951,0.0
2026-01-25 08:00:00,2.8,2.8,6.149,133.096,30.817
2026-01-25 09:00:00,16.7,16.7,12.081,146.121,183.799
2026-01-25 10:00:00,50.0,50.0,16.224,160.086,550.298
2026-01-25 11:00:00,94.5,94.5,18.219,174.763,1040.063
2026-01-25 12:00:00,105.6,105.6,17.867,189.65,1162.229
2026-01-25 13:00:00,111.1,111.1,15.203,204.157,1222.762
2026-01-25 14:00:00,75.0,75.0,10.486,217.853,825.447
2026-01-25 15:00:00,47.2,47.2,4.102,230.598,519.481
2026-01-25 16:00:00,27.8,27.8,-3.532,242.528,305.966
2026-01-25 17:00:00,5.6,5.6,-12.025,253.969,61.633
2026-01-25 18:00:00,0.0,0.0,-21.02,265.387,0.0
2026-01-25 19:00:00,0.0,0.0,-30.159,277.398,0.0
2026-01-25 20:00:00,0.0,0.0,-39.027,290.844,0.0
2026-01-25 21:00:00,0.0,0.0,-47.042,306.879,0.0
2026-01-25 22:00:00,0.0,0.0,-53.318,326.806,0.0
2026-01-25 23:00:00,0.0,0.0,-56.639,350.928,0.0
2026-01-26 00:00:00,0.0,0.0,-55.805,16.516,0.0
2026-01-26 01:00:00,0.0,0.0,-51.49,39.431,0.0
2026-01-26 02:00:00,0.0,0.0,-44.599,58.059,0.0
2026-01-26 03:00:00,0.0,0.0,-36.265,73.186,0.0
2026-01-26 04:00:00,0.0,0.0,-27.271,86.111,0.0
2026-01-26 05:00:00,0.0,0.0,-18.135,97.882,0.0
2026-01-26 06:00:00,0.0,0.0,-9.247,109.263,0.0
2026-01-26 07:00:00,0.0,0.0,-0.961,120.822,0.0
2026-01-26 08:00:00,2.8,2.8,6.355,132.986,30.817
2026-01-26 09:00:00,19.4,19.4,12.298,146.035,213.516
2026-01-26 10:00:00,38.9,38.9,16.452,160.032,428.132
2026-01-26 11:00:00,77.8,77.8,18.452,174.748,856.263
2026-01-26 12:00:00,127.8,119.5,18.098,189.676,1525.574
2026-01-26 13:00:00,169.5,130.6,15.427,204.221,2607.038
2026-01-26 14:00:00,258.4,169.5,10.699,217.947,5526.842
2026-01-26 15:00:00,247.2,97.2,4.304,230.714,14740.292
2026-01-26 16:00:00,108.3,58.3,-3.341,242.662,17181.845
2026-01-26 17:00:00,16.7,11.1,-11.843,254.117,1572.83
2026-01-26 18:00:00,0.0,0.0,-20.842,265.547,0.0
2026-01-26 19:00:00,0.0,0.0,-29.98,277.571,0.0
2026-01-26 20:00:00,0.0,0.0,-38.841,291.025,0.0
2026-01-26 21:00:00,0.0,0.0,-46.843,307.055,0.0
2026-01-26 22:00:00,0.0,0.0,-53.1,326.943,0.0
2026-01-26 23:00:00,0.0,0.0,-56.407,350.971,0.0
2026-01-27 00:00:00,0.0,0.0,-55.57,16.438,0.0
2026-01-27 01:00:00,0.0,0.0,-51.272,39.274,0.0
2026-01-27 02:00:00,0.0,0.0,-44.399,57.876,0.0
2026-01-27 03:00:00,0.0,0.0,-36.078,73.004,0.0
2026-01-27 04:00:00,0.0,0.0,-27.089,85.938,0.0
2026-01-27 05:00:00,0.0,0.0,-17.951,97.721,0.0
2026-01-27 06:00:00,0.0,0.0,-9.058,109.116,0.0
2026-01-27 07:00:00,0.0,0.0,-0.763,120.689,0.0
2026-01-27 08:00:00,11.1,11.1,6.565,132.872,122.166
2026-01-27 09:00:00,69.4,66.7,12.521,145.946,831.21
2026-01-27 10:00:00,113.9,113.9,16.684,159.977,1253.578
2026-01-27 11:00:00,325.0,147.2,18.69,174.733,5915.696
2026-01-27 12:00:00,363.9,166.7,18.335,189.704,6768.976
2026-01-27 13:00:00,369.5,177.8,15.657,204.287,7637.005
2026-01-27 14:00:00,144.5,138.9,10.918,218.043,1754.72
2026-01-27 15:00:00,88.9,88.9,4.511,230.834,978.429
2026-01-27 16:00:00,33.3,33.3,-3.145,242.799,366.498
2026-01-27 17:00:00,5.6,5.6,-11.656,254.268,61.633
2026-01-27 18:00:00,0.0,0.0,-20.659,265.712,0.0
2026-01-27 19:00:00,0.0,0.0,-29.797,277.747,0.0
2026-01-27 20:00:00,0.0,0.0,-38.651,291.21,0.0
2026-01-27 21:00:00,0.0,0.0,-46.638,307.234,0.0
2026-01-27 22:00:00,0.0,0.0,-52.877,327.083,0.0
2026-01-27 23:00:00,0.0,0.0,-56.17,351.015,0.0
2026-01-28 00:00:00,0.0,0.0,-55.33,16.36,0.0
2026-01-28 01:00:00,0.0,0.0,-51.049,39.116,0.0
2026-01-28 02:00:00,0.0,0.0,-44.194,57.69,0.0
2026-01-28 03:00:00,0.0,0.0,-35.885,72.818,0.0
2026-01-28 04:00:00,0.0,0.0,-26.902,85.762,0.0
2026-01-28 05:00:00,0.0,0.0,-17.763,97.558,0.0
2026-01-28 06:00:00,0.0,0.0,-8.864,108.965,0.0
2026-01-28 07:00:00,0.0,0.0,-0.559,120.554,0.0
2026-01-28 08:00:00,8.3,8.3,6.78,132.756,91.349
2026-01-28 09:00:00,69.4,63.9,12.749,145.856,897.562
2026-01-28 10:00:00,161.1,133.3,16.923,159.921,2231.838
2026-01-28 11:00:00,186.1,172.2,18.934,174.718,2226.769
2026-01-28 12:00:00,86.1,86.1,18.578,189.732,947.613
2026-01-28 13:00:00,77.8,77.8,15.893,204.354,856.263
2026-01-28 14:00:00,63.9,63.9,11.143,218.142,703.281
2026-01-28 15:00:00,38.9,38.9,4.722,230.957,428.132
2026-01-28 16:00:00,13.9,13.9,-2.945,242.939,152.983
2026-01-28 17:00:00,2.8,2.8,-11.464,254.423,30.817
2026-01-28 18:00:00,0.0,0.0,-20.472,265.879,0.0
2026-01-28 19:00:00,0.0,0.0,-29.609,277.926,0.0
2026-01-28 20:00:00,0.0,0.0,-38.455,291.397,0.0
2026-01-28 21:00:00,0.0,0.0,-46.428,307.416,0.0
2026-01-28 22:00:00,0.0,0.0,-52.648,327.224,0.0
2026-01-28 23:00:00,0.0,0.0,-55.927,351.058,0.0
2026-01-29 00:00:00,0.0,0.0,-55.084,16.281,0.0
2026-01-29 01:00:00,0.0,0.0,-50.82,38.955,0.0
2026-01-29 02:00:00,0.0,0.0,-43.984,57.501,0.0
2026-01-29 03:00:00,0.0,0.0,-35.688,72.629,0.0
2026-01-29 04:00:00,0.0,0.0,-26.71,85.582,0.0
2026-01-29 05:00:00,0.0,0.0,-17.571,97.39,0.0
2026-01-29 06:00:00,0.0,0.0,-8.666,108.811,0.0
2026-01-29 07:00:00,0.0,0.0,-0.352,120.415,0.0
2026-01-29 08:00:00,5.6,5.6,7.0,132.637,61.633
2026-01-29 09:00:00,25.0,25.0,12.981,145.763,275.149
2026-01-29 10:00:00,77.8,77.8,17.166,159.863,856.263
2026-01-29 11:00:00,108.3,108.3,19.183,174.702,1191.945
2026-01-29 12:00:00,91.7,91.7,18.827,189.76,1009.246
2026-01-29 13:00:00,97.2,97.2,16.134,204.423,1069.779
2026-01-29 14:00:00,125.0,125.0,11.372,218.243,1375.744
2026-01-29 15:00:00,97.2,97.2,4.938,231.082,1069.779
2026-01-29 16:00:00,63.9,58.3,-2.741,243.082,2482.705
2026-01-29 17:00:00,13.9,11.1,-11.268,254.581,840.896
2026-01-29 18:00:00,0.0,0.0,-20.28,266.05,0.0
2026-01-29 19:00:00,0.0,0.0,-29.416,278.109,0.0
2026-01-29 20:00:00,0.0,0.0,-38.255,291.588,0.0
2026-01-29 21:00:00,0.0,0.0,-46.214,307.601,0.0
2026-01-29 22:00:00,0.0,0.0,-52.414,327.367,0.0
2026-01-29 23:00:00,0.0,0.0,-55.678,351.103,0.0
2026-01-30 00:00:00,0.0,0.0,-54.833,16.201,0.0
2026-01-30 01:00:00,0.0,0.0,-50.587,38.793,0.0
2026-01-30 02:00:00,0.0,0.0,-43.77,57.31,0.0
2026-01-30 03:00:00,0.0,0.0,-35.487,72.436,0.0
2026-01-30 04:00:00,0.0,0.0,-26.514,85.399,0.0
2026-01-30 05:00:00,0.0,0.0,-17.375,97.22,0.0
2026-01-30 06:00:00,0.0,0.0,-8.464,108.654,0.0
2026-01-30 07:00:00,0.0,0.0,-0.139,120.274,0.0
2026-01-30 08:00:00,2.8,2.8,7.225,132.515,30.817
2026-01-30 09:00:00,33.3,33.3,13.219,145.669,366.498
2026-01-30 10:00:00,77.8,77.8,17.415,159.804,856.263
2026-01-30 11:00:00,119.5,119.5,19.438,174.686,1315.212
2026-01-30 12:00:00,158.3,158.3,19.08,189.79,1742.243
2026-01-30 13:00:00,175.0,172.2,16.38,204.494,1974.554
2026-01-30 14:00:00,75.0,75.0,11.606,218.347,825.447
2026-01-30 15:00:00,47.2,47.2,5.159,231.21,519.481
2026-01-30 16:00:00,16.7,16.7,-2.532,243.229,183.799
2026-01-30 17:00:00,5.6,5.6,-11.068,254.742,61.633
2026-01-30 18:00:00,0.0,0.0,-20.085,266.225,0.0
2026-01-30 19:00:00,0.0,0.0,-29.22,278.295,0.0
2026-01-30 20:00:00,0.0,0.0,-38.051,291.782,0.0
2026-01-30 21:00:00,0.0,0.0,-45.994,307.788,0.0
2026-01-30 22:00:00,0.0,0.0,-52.174,327.511,0.0
2026-01-30 23:00:00,0.0,0.0,-55.424,351.148,0.0
2026-01-31 00:00:00,0.0,0.0,-54.577,16.12,0.0
2026-01-31 01:00:00,0.0,0.0,-50.348,38.628,0.0
2026-01-31 02:00:00,0.0,0.0,-43.551,57.115,0.0
2026-01-31 03:00:00,0.0,0.0,-35.281,72.241,0.0
2026-01-31 04:00:00,0.0,0.0,-26.314,85.213,0.0
2026-01-31 05:00:00,0.0,0.0,-17.174,97.046,0.0
2026-01-31 06:00:00,0.0,0.0,-8.257,108.494,0.0
2026-01-31 07:00:00,0.0,0.0,0.077,120.129,0.0
2026-01-31 08:00:00,5.6,5.6,7.455,132.391,61.633
2026-01-31 09:00:00,36.1,33.3,13.462,145.572,460.155
2026-01-31 10:00:00,69.4,69.4,17.669,159.743,763.813
2026-01-31 11:00:00,113.9,113.9,19.698,174.67,1253.578
2026-01-31 12:00:00,130.6,130.6,19.339,189.82,1437.378
2026-01-31 13:00:00,127.8,127.8,16.631,204.566,1406.561
2026-01-31 14:00:00,133.3,133.3,11.845,218.453,1467.094
2026-01-31 15:00:00,86.1,86.1,5.385,231.341,947.613
2026-01-31 16:00:00,30.6,30.6,-2.318,243.378,336.782
2026-01-31 17:00:00,5.6,5.6,-10.863,254.906,61.633
2026-01-31 18:00:00,0.0,0.0,-19.885,266.402,0.0
2026-01-31 19:00:00,0.0,0.0,-29.018,278.485,0.0
2026-01-31 20:00:00,0.0,0.0,-37.841,291.978,0.0
2026-01-31 21:00:00,0.0,0.0,-45.769,307.978,0.0
2026-01-31 22:00:00,0.0,0.0,-51.93,327.657,0.0
2026-01-31 23:00:00,0.0,0.0,-55.165,351.193,0.0
2026-02-01 00:00:00,0.0,0.0,-54.315,16.039,0.0
2026-02-01 01:00:00,0.0,0.0,-50.105,38.463,0.0
2026-02-01 02:00:00,0.0,0.0,-43.326,56.919,0.0
2026-02-01 03:00:00,0.0,0.0,-35.07,72.043,0.0
2026-02-01 04:00:00,0.0,0.0,-26.109,85.024,0.0
2026-02-01 05:00:00,0.0,0.0,-16.969,96.869,0.0
2026-02-01 06:00:00,0.0,0.0,-8.046,108.331,0.0
2026-02-01 07:00:00,0.0,0.0,0.299,119.982,0.0
2026-02-01 08:00:00,2.8,2.8,7.689,132.264,30.817
2026-02-01 09:00:00,25.0,25.0,13.71,145.472,275.149
2026-02-01 10:00:00,80.6,80.6,17.928,159.681,887.08
2026-02-01 11:00:00,150.0,150.0,19.963,174.653,1650.893
2026-02-01 12:00:00,222.2,219.5,19.603,189.851,2479.043
2026-02-01 13:00:00,255.6,244.5,16.887,204.64,2996.04
2026-02-01 14:00:00,291.7,211.1,12.088,218.562,5259.385
2026-02-01 15:00:00,269.5,116.7,5.615,231.475,11927.179
2026-02-01 16:00:00,141.7,52.8,-2.1,243.531,29608.191
2026-02-01 17:00:00,19.4,13.9,-10.655,255.074,1550.68
2026-02-01 18:00:00,0.0,0.0,-19.68,266.583,0.0
2026-02-01 19:00:00,0.0,0.0,-28.813,278.677,0.0
2026-02-01 20:00:00,0.0,0.0,-37.627,292.178,0.0
2026-02-01 21:00:00,0.0,0.0,-45.54,308.169,0.0
2026-02-01 22:00:00,0.0,0.0,-51.68,327.804,0.0
2026-02-01 23:00:00,0.0,0.0,-54.9,351.238,0.0
2026-02-02 00:00:00,0.0,0.0,-54.049,15.958,0.0
2026-02-02 01:00:00,0.0,0.0,-49.856,38.295,0.0
2026-02-02 02:00:00,0.0,0.0,-43.098,56.72,0.0
2026-02-02 03:00:00,0.0,0.0,-34.855,71.842,0.0
2026-02-02 04:00:00,0.0,0.0,-25.9,84.832,0.0
2026-02-02 05:00:00,0.0,0.0,-16.759,96.689,0.0
2026-02-02 06:00:00,0.0,0.0,-7.831,108.165,0.0
2026-02-02 07:00:00,0.0,0.0,0.524,119.832,0.0
2026-02-02 08:00:00,19.4,19.4,7.927,132.134,213.516
2026-02-02 09:00:00,55.6,55.6,13.962,145.371,611.931
2026-02-02 10:00:00,250.0,152.8,18.192,159.618,4170.491
2026-02-02 11:00:00,338.9,166.7,20.234,174.636,5680.406
2026-02-02 12:00:00,408.4,144.5,19.873,189.882,7687.772
2026-02-02 13:00:00,430.6,77.8,17.148,204.716,10405.925
2026-02-02 14:00:00,377.8,69.4,12.337,218.672,11769.304
2026-02-02 15:00:00,222.2,100.0,5.849,231.611,9266.764
2026-02-02 16:00:00,75.0,66.7,-1.878,243.686,3437.605
2026-02-02 17:00:00,16.7,16.7,-10.442,255.244,183.799
2026-02-02 18:00:00,0.0,0.0,-19.472,266.766,0.0
2026-02-02 19:00:00,0.0,0.0,-28.603,278.872,0.0
2026-02-02 20:00:00,0.0,0.0,-37.409,292.38,0.0
2026-02-02 21:00:00,0.0,0.0,-45.306,308.363,0.0
2026-02-02 22:00:00,0.0,0.0,-51.425,327.952,0.0
2026-02-02 23:00:00,0.0,0.0,-54.631,351.284,0.0
2026-02-03 00:00:00,0.0,0.0,-53.777,15.875,0.0
2026-02-03 01:00:00,0.0,0.0,-49.602,38.126,0.0
2026-02-03 02:00:00,0.0,0.0,-42.864,56.518,0.0
2026-02-03 03:00:00,0.0,0.0,-34.635,71.638,0.0
2026-02-03 04:00:00,0.0,0.0,-25.687,84.637,0.0
2026-02-03 05:00:00,0.0,0.0,-16.546,96.507,0.0
2026-02-03 06:00:00,0.0,0.0,-7.611,107.995,0.0
2026-02-03 07:00:00,0.0,0.0,0.754,119.678,0.0
2026-02-03 08:00:00,8.3,5.6,8.17,132.002,196.389
2026-02-03 09:00:00,33.3,33.3,14.219,145.268,366.498
2026-02-03 10:00:00,100.0,97.2,18.461,159.553,1140.433
2026-02-03 11:00:00,211.1,191.7,20.509,174.618,2537.325
2026-02-03 12:00:00,380.6,172.2,20.147,189.915,6645.317
2026-02-03 13:00:00,430.6,94.5,17.414,204.793,9999.081
2026-02-03 14:00:00,241.7,108.3,12.59,218.785,5855.84
2026-02-03 15:00:00,116.7,113.9,6.088,231.75,1433.236
2026-02-03 16:00:00,122.2,91.7,-1.652,243.844,10919.029
2026-02-03 17:00:00,38.9,30.6,-10.225,255.418,2430.913
2026-02-03 18:00:00,0.0,0.0,-19.259,266.953,0.0
2026-02-03 19:00:00,0.0,0.0,-28.389,279.07,0.0
2026-02-03 20:00:00,0.0,0.0,-37.186,292.585,0.0
2026-02-03 21:00:00,0.0,0.0,-45.067,308.559,0.0
2026-02-03 22:00:00,0.0,0.0,-51.165,328.101,0.0
2026-02-03 23:00:00,0.0,0.0,-54.356,351.33,0.0
2026-02-04 00:00:00,0.0,0.0,-53.5,15.793,0.0
2026-02-04 01:00:00,0.0,0.0,-49.344,37.956,0.0
2026-02-04 02:00:00,0.0,0.0,-42.626,56.315,0.0
2026-02-04 03:00:00,0.0,0.0,-34.412,71.431,0.0
2026-02-04 04:00:00,0.0,0.0,-25.47,84.439,0.0
2026-02-04 05:00:00,0.0,0.0,-16.328,96.321,0.0
2026-02-04 06:00:00,0.0,0.0,-7.388,107.823,0.0
2026-02-04 07:00:00,0.0,0.0,0.988,119.523,0.0
2026-02-04 08:00:00,19.4,19.4,8.418,131.867,213.516
2026-02-04 09:00:00,69.4,69.4,14.481,145.162,763.813
2026-02-04 10:00:00,94.5,94.5,18.735,159.487,1040.063
2026-02-04 11:00:00,108.3,108.3,20.79,174.6,1191.945
2026-02-04 12:00:00,100.0,100.0,20.426,189.948,1100.596
2026-02-04 13:00:00,108.3,108.3,17.685,204.872,1191.945
2026-02-04 14:00:00,102.8,102.8,12.847,218.901,1131.412
2026-02-04 15:00:00,66.7,66.7,6.331,231.892,734.097
2026-02-04 16:00:00,36.1,36.1,-1.422,244.006,397.315
2026-02-04 17:00:00,11.1,11.1,-10.004,255.594,122.166
2026-02-04 18:00:00,0.0,0.0,-19.042,267.143,0.0
2026-02-04 19:00:00,0.0,0.0,-28.17,279.271,0.0
2026-02-04 20:00:00,0.0,0.0,-36.959,292.792,0.0
2026-02-04 21:00:00,0.0,0.0,-44.823,308.757,0.0
2026-02-04 22:00:00,0.0,0.0,-50.9,328.252,0.0
2026-02-04 23:00:00,0.0,0.0,-54.076,351.376,0.0
2026-02-05 00:00:00,0.0,0.0,-53.218,15.71,0.0
2026-02-05 01:00:00,0.0,0.0,-49.081,37.785,0.0
2026-02-05 02:00:00,0.0,0.0,-42.383,56.109,0.0
2026-02-05 03:00:00,0.0,0.0,-34.183,71.222,0.0
2026-02-05 04:00:00,0.0,0.0,-25.249,84.238,0.0
2026-02-05 05:00:00,0.0,0.0,-16.107,96.132,0.0
2026-02-05 06:00:00,0.0,0.0,-7.16,107.648,0.0
2026-02-05 07:00:00,0.0,0.0,1.226,119.364,0.0
2026-02-05 08:00:00,8.3,8.3,8.669,131.73,91.349
2026-02-05 09:00:00,36.1,36.1,14.748,145.054,397.315
2026-02-05 10:00:00,69.4,69.4,19.014,159.419,763.813
2026-02-05 11:00:00,161.1,161.1,21.076,174.582,1773.06
2026-02-05 12:00:00,194.5,191.7,20.711,189.981,2171.934
2026-02-05 13:00:00,280.6,244.5,17.96,204.953,3624.006
2026-02-05 14:00:00,316.7,186.1,13.11,219.018,6431.086
2026-02-05 15:00:00,286.1,75.0,6.579,232.037,13342.893
2026-02-05 16:00:00,155.6,52.8,-1.187,244.169,33807.579
2026-02-05 17:00:00,30.6,16.7,-9.778,255.773,3664.315
2026-02-05 18:00:00,0.0,0.0,-18.822,267.335,0.0
2026-02-05 19:00:00,0.0,0.0,-27.948,279.475,0.0
2026-02-05 20:00:00,0.0,0.0,-36.727,293.002,0.0
2026-02-05 21:00:00,0.0,0.0,-44.574,308.957,0.0
2026-02-05 22:00:00,0.0,0.0,-50.631,328.403,0.0
2026-02-05 23:00:00,0.0,0.0,-53.791,351.422,0.0
2026-02-06 00:00:00,0.0,0.0,-52.932,15.627,0.0
2026-02-06 01:00:00,0.0,0.0,-48.813,37.613,0.0
2026-02-06 02:00:00,0.0,0.0,-42.136,55.902,0.0
2026-02-06 03:00:00,0.0,0.0,-33.951,71.011,0.0
2026-02-06 04:00:00,0.0,0.0,-25.024,84.035,0.0
2026-02-06 05:00:00,0.0,0.0,-15.882,95.941,0.0
2026-02-06 06:00:00,0.0,0.0,-6.929,107.471,0.0
2026-02-06 07:00:00,0.0,0.0,1.468,119.202,0.0
2026-02-06 08:00:00,11.1,11.1,8.925,131.59,122.166
2026-02-06 09:00:00,38.9,38.9,15.019,144.944,428.132
2026-02-06 10:00:00,41.7,41.7,19.298,159.35,458.948
2026-02-06 11:00:00,111.1,111.1,21.366,174.563,1222.762
2026-02-06 12:00:00,150.0,150.0,21.0,190.016,1650.893
2026-02-06 13:00:00,100.0,100.0,18.241,205.035,1100.596
2026-02-06 14:00:00,141.7,141.7,13.376,219.138,1559.544
2026-02-06 15:00:00,100.0,100.0,6.831,232.184,1100.596
2026-02-06 16:00:00,69.4,63.9,-0.949,244.336,2476.098
2026-02-06 17:00:00,33.3,33.3,-9.549,255.955,366.498
2026-02-06 18:00:00,0.0,0.0,-18.597,267.53,0.0
2026-02-06 19:00:00,0.0,0.0,-27.721,279.681,0.0
2026-02-06 20:00:00,0.0,0.0,-36.491,293.214,0.0
2026-02-06 21:00:00,0.0,0.0,-44.321,309.158,0.0
2026-02-06 22:00:00,0.0,0.0,-50.357,328.555,0.0
2026-02-06 23:00:00,0.0,0.0,-53.502,351.468,0.0
2026-02-07 00:00:00,0.0,0.0,-52.64,15.543,0.0
2026-02-07 01:00:00,0.0,0.0,-48.54,37.44,0.0
2026-02-07 02:00:00,0.0,0.0,-41.884,55.693,0.0
2026-02-07 03:00:00,0.0,0.0,-33.715,70.797,0.0
2026-02-07 04:00:00,0.0,0.0,-24.794,83.829,0.0
2026-02-07 05:00:00,0.0,0.0,-15.653,95.747,0.0
2026-02-07 06:00:00,0.0,0.0,-6.694,107.29,0.0
2026-02-07 07:00:00,0.0,0.0,1.714,119.038,0.0
2026-02-07 08:00:00,27.8,25.0,9.186,131.447,399.172
2026-02-07 09:00:00,191.7,83.3,15.294,144.833,4105.413
2026-02-07 10:00:00,300.0,138.9,19.586,159.28,5360.948
2026-02-07 11:00:00,186.1,133.3,21.661,174.544,2568.865
2026-02-07 12:00:00,469.5,216.7,21.294,190.051,7838.114
2026-02-07 13:00:00,397.3,127.8,18.525,205.119,8159.416
2026-02-07 14:00:00,497.3,155.6,13.647,219.26,12722.512
2026-02-07 15:00:00,358.4,105.6,7.086,232.333,15059.798
2026-02-07 16:00:00,191.7,63.9,-0.706,244.506,41780.982
2026-02-07 17:00:00,36.1,19.4,-9.317,256.14,4361.646
2026-02-07 18:00:00,0.0,0.0,-18.369,267.728,0.0
2026-02-07 19:00:00,0.0,0.0,-27.49,279.89,0.0
2026-02-07 20:00:00,0.0,0.0,-36.251,293.428,0.0
2026-02-07 21:00:00,0.0,0.0,-44.064,309.361,0.0
2026-02-07 22:00:00,0.0,0.0,-50.077,328.708,0.0
2026-02-07 23:00:00,0.0,0.0,-53.207,351.515,0.0
2026-02-08 00:00:00,0.0,0.0,-52.344,15.46,0.0
2026-02-08 01:00:00,0.0,0.0,-48.263,37.266,0.0
2026-02-08 02:00:00,0.0,0.0,-41.628,55.483,0.0
2026-02-08 03:00:00,0.0,0.0,-33.474,70.582,0.0
2026-02-08 04:00:00,0.0,0.0,-24.561,83.621,0.0
2026-02-08 05:00:00,0.0,0.0,-15.42,95.55,0.0
2026-02-08 06:00:00,0.0,0.0,-6.455,107.107,0.0
2026-02-08 07:00:00,0.0,0.0,1.964,118.872,0.0
2026-02-08 08:00:00,13.9,13.9,9.45,131.303,152.983
2026-02-08 09:00:00,58.3,58.3,15.573,144.719,641.647
2026-02-08 10:00:00,125.0,125.0,19.879,159.208,1375.744
2026-02-08 11:00:00,133.3,133.3,21.961,174.524,1467.094
2026-02-08 12:00:00,183.3,183.3,21.592,190.087,2017.392
2026-02-08 13:00:00,250.0,227.8,18.815,205.205,3054.821
2026-02-08 14:00:00,338.9,236.1,13.922,219.384,5844.409
2026-02-08 15:00:00,133.3,130.6,7.346,232.485,1580.446
2026-02-08 16:00:00,72.2,72.2,-0.46,244.678,794.63
2026-02-08 17:00:00,19.4,16.7,-9.08,256.327,851.666
2026-02-08 18:00:00,0.0,0.0,-18.136,267.928,0.0
2026-02-08 19:00:00,0.0,0.0,-27.256,280.102,0.0
2026-02-08 20:00:00,0.0,0.0,-36.007,293.644,0.0
2026-02-08 21:00:00,0.0,0.0,-43.802,309.565,0.0
2026-02-08 22:00:00,0.0,0.0,-49.794,328.861,0.0
2026-02-08 23:00:00,0.0,0.0,-52.908,351.562,0.0
2026-02-09 00:00:00,0.0,0.0,-52.044,15.376,0.0
2026-02-09 01:00:00,0.0,0.0,-47.981,37.091,0.0
2026-02-09 02:00:00,0.0,0.0,-41.368,55.27,0.0
2026-02-09 03:00:00,0.0,0.0,-33.229,70.364,0.0
2026-02-09 04:00:00,0.0,0.0,-24.324,83.41,0.0
2026-02-09 05:00:00,0.0,0.0,-15.183,95.351,0.0
2026-02-09 06:00:00,0.0,0.0,-6.212,106.921,0.0
2026-02-09 07:00:00,0.0,0.0,2.217,118.702,0.0
2026-02-09 08:00:00,8.3,8.3,9.718,131.155,91.349
2026-02-09 09:00:00,27.8,27.8,15.857,144.603,305.966
2026-02-09 10:00:00,30.6,30.6,20.176,159.135,336.782
2026-02-09 11:00:00,88.9,88.9,22.265,174.504,978.429
2026-02-09 12:00:00,150.0,150.0,21.895,190.123,1650.893
2026-02-09 13:00:00,180.6,180.6,19.108,205.292,1987.676
2026-02-09 14:00:00,236.1,205.6,14.201,219.511,3206.618
2026-02-09 15:00:00,255.6,163.9,7.61,232.64,6490.534
2026-02-09 16:00:00,172.2,105.6,-0.21,244.852,22443.974
2026-02-09 17:00:00,33.3,25.0,-8.84,256.517,2319.433
2026-02-09 18:00:00,0.0,0.0,-17.9,268.131,0.0
2026-02-09 19:00:00,0.0,0.0,-27.017,280.315,0.0
2026-02-09 20:00:00,0.0,0.0,-35.758,293.862,0.0
2026-02-09 21:00:00,0.0,0.0,-43.536,309.77,0.0
2026-02-09 22:00:00,0.0,0.0,-49.506,329.015,0.0
2026-02-09 23:00:00,0.0,0.0,-52.605,351.608,0.0
2026-02-10 00:00:00,0.0,0.0,-51.739,15.292,0.0
2026-02-10 01:00:00,0.0,0.0,-47.695,36.915,0.0
2026-02-10 02:00:00,0.0,0.0,-41.104,55.057,0.0
2026-02-10 03:00:00,0.0,0.0,-32.98,70.144,0.0
2026-02-10 04:00:00,0.0,0.0,-24.083,83.197,0.0
2026-02-10 05:00:00,0.0,0.0,-14.942,95.149,0.0
2026-02-10 06:00:00,0.0,0.0,-5.966,106.733,0.0
2026-02-10 07:00:00,0.0,0.0,2.475,118.53,0.0
2026-02-10 08:00:00,11.1,11.1,9.99,131.006,122.166
2026-02-10 09:00:00,61.1,61.1,16.145,144.484,672.464
2026-02-10 10:00:00,133.3,133.3,20.477,159.061,1467.094
2026-02-10 11:00:00,136.1,136.1,22.574,174.484,1497.911
2026-02-10 12:00:00,150.0,150.0,22.203,190.16,1650.893
2026-02-10 13:00:00,191.7,188.9,19.406,205.38,2145.986
2026-02-10 14:00:00,277.8,236.1,14.484,219.639,3863.205
2026-02-10 15:00:00,180.6,155.6,7.877,232.797,2945.896
2026-02-10 16:00:00,91.7,72.2,0.043,245.03,7006.681
2026-02-10 17:00:00,16.7,16.7,-8.596,256.71,183.799
2026-02-10 18:00:00,0.0,0.0,-17.66,268.337,0.0
2026-02-10 19:00:00,0.0,0.0,-26.775,280.531,0.0
2026-02-10 20:00:00,0.0,0.0,-35.506,294.082,0.0
2026-02-10 21:00:00,0.0,0.0,-43.265,309.977,0.0
2026-02-10 22:00:00,0.0,0.0,-49.213,329.169,0.0
2026-02-10 23:00:00,0.0,0.0,-52.297,351.655,0.0
2026-02-11 00:00:00,0.0,0.0,-51.429,15.208,0.0
2026-02-11 01:00:00,0.0,0.0,-47.404,36.739,0.0
2026-02-11 02:00:00,0.0,0.0,-40.835,54.842,0.0
2026-02-11 03:00:00,0.0,0.0,-32.728,69.922,0.0
2026-02-11 04:00:00,0.0,0.0,-23.839,82.982,0.0
2026-02-11 05:00:00,0.0,0.0,-14.698,94.945,0.0
2026-02-11 06:00:00,0.0,0.0,-5.716,106.542,0.0
2026-02-11 07:00:00,0.0,0.0,2.736,118.356,0.0
2026-02-11 08:00:00,13.9,11.1,10.266,130.854,232.85
2026-02-11 09:00:00,58.3,55.6,16.437,144.364,685.755
